804492115057242000,0,1,0,3,0,0,0,Positive
804492143175889000,0,0,0,2,0,0,0,Negative
804492158313042000,3,1,0,3,0,0,0,Positive
804492171827184000,0,0,0,0,0,0,0,Negative
804492195566932000,0,0,0,9,0,0,0,Negative
804492205414982000,0,0,0,2,0,0,0,Positive
804492221235929000,1,1,0,2,0,0,0,Negative
804492263292305000,0,0,0,2,1,0,0,Positive
804492320145977000,0,0,0,13,0,0,0,Negative
804492353465684000,0,0,0,0,0,0,0,Positive
804492393919590000,0,0,0,1,0,0,2,Positive
804492520319128000,0,0,0,13,0,0,0,Negative
804492548370792000,1,0,1,1,0,0,0,Negative
804492562866127000,0,0,0,0,0,0,0,Negative
804492562731975000,0,0,0,2,0,0,0,Positive
804492569065492000,2,0,0,3,0,0,2,Positive
804492625575285000,0,0,0,1,0,0,1,Positive
804492646366540000,1,0,0,1,0,0,0,Positive
804492664985023000,0,0,1,1,0,0,0,Negative
804492667690291000,0,0,0,8,1,0,1,Positive
804492708643422000,1,0,0,2,0,0,1,Positive
804492715480281000,1,0,0,1,0,0,0,Positive
804492730013536000,0,0,0,1,0,0,0,Positive
804492741283549000,1,0,0,0,0,0,0,Positive
804492749563163000,1,1,0,0,0,0,0,Negative
804492769133785000,1,1,0,0,0,0,0,Positive
804492801232830000,1,0,0,1,0,0,0,Positive
804492807939494000,0,1,0,3,1,1,0,Negative
804492836209119000,0,0,0,2,0,1,0,Positive
804492844081639000,0,0,0,9,8,1,0,Negative
804492875778191000,0,1,0,1,0,0,0,Positive
804492888193241000,0,0,1,1,0,1,0,Positive
804492906019115000,0,1,0,1,0,0,0,Positive
804492907713438000,1,0,0,1,0,0,1,Positive
804492921152147000,1,1,0,1,0,1,0,Negative
804492922427097000,0,1,0,3,2,0,0,Negative
804492961060831000,0,0,0,0,0,1,0,Positive
804492971349541000,0,0,0,4,0,0,0,Positive
804493008053961000,1,0,1,3,0,0,0,Positive
804493010998174000,0,0,0,0,0,1,0,Positive
804493024537571000,0,0,0,10,0,0,0,Positive
804493074131014000,1,2,1,2,0,0,0,Positive
804493186118861000,1,0,0,2,0,0,0,Negative
804493200148677000,0,0,0,2,0,0,0,Positive
804493212589183000,0,0,0,1,0,0,0,Positive
804493268771861000,2,1,0,1,0,0,0,Negative
804493314456166000,0,1,0,1,0,0,0,Negative
804493379476320000,0,0,0,1,0,0,0,Positive
804493400787612000,1,0,0,1,0,0,0,Positive
804493445003940000,0,0,0,1,0,0,0,Positive
804493487207027000,0,0,0,11,1,2,1,Negative
804493512641311000,1,0,0,0,0,0,0,Positive
804493540684419000,1,1,0,0,0,0,0,Negative
804493676768465000,0,0,0,2,0,0,1,Positive
804493746481992000,1,0,0,2,1,1,0,Negative
804493790677520000,0,2,1,1,0,0,0,Negative
804493805781221000,0,0,0,2,0,0,0,Positive
804493870574825000,0,1,0,0,0,0,0,Positive
804493877650620000,0,0,0,1,0,0,0,Negative
804493888010514000,0,0,0,1,0,0,0,Negative
804493901390348000,1,0,0,0,0,0,0,Positive
804493903311290000,0,2,0,2,0,1,0,Negative
804493916724744000,0,1,0,2,0,0,1,Positive
804493941500478000,1,0,0,0,0,1,0,Positive
804493950069318000,0,1,0,2,0,0,0,Negative
804493958525002000,0,0,0,1,0,0,0,Positive
804493984403833000,0,0,0,2,0,0,1,Positive
804494000027636000,0,0,0,0,0,0,0,Negative
804494096316371000,0,0,0,0,0,1,0,Negative
804494119187976000,0,0,0,3,0,0,0,Positive
804494138817163000,0,1,0,0,0,0,0,Positive
804494141505896000,0,2,0,6,0,0,1,Positive
804494152117453000,0,0,0,1,0,0,0,Negative
804494163295212000,0,0,0,4,0,0,0,Positive
804494196589687000,0,1,0,1,0,0,0,Positive
804494325925159000,0,0,0,3,0,3,0,Negative
804494340995154000,0,0,0,12,0,0,0,Positive
804494343104959000,1,0,0,2,1,0,0,Positive
804494344254157000,0,0,0,12,0,0,0,Positive
804494344900215000,0,0,1,5,1,0,0,Negative
804494346460377000,1,0,0,2,1,0,0,Positive
804494440018506000,0,0,0,0,0,0,0,Positive
804494533245489000,0,1,0,1,0,0,0,Positive
804494534239539000,0,2,0,1,0,0,1,Positive
804494566233543000,0,0,0,2,0,0,1,Positive
804494583119942000,3,3,1,0,0,1,0,Negative
804494585233834000,0,0,0,3,0,0,2,Positive
804497050150670000,0,0,0,0,0,0,0,Positive
804497071189463000,0,0,0,2,0,0,0,Positive
804497148947690000,2,0,0,2,0,0,0,Negative
804497156212134000,0,0,0,0,0,0,0,Positive
804497180849570000,1,3,0,0,0,0,0,Negative
804497274470597000,1,1,0,3,0,0,0,Positive
804497284083962000,0,0,0,4,0,0,0,Negative
804497320561688000,0,0,0,0,0,0,0,Positive
804497325200732000,2,2,0,0,0,0,0,Positive
804497331500487000,1,0,1,3,0,1,0,Negative
804497428216836000,0,0,0,6,0,0,0,Negative
804497514204369000,0,0,0,2,0,0,0,Negative
804497560413045000,0,0,0,1,0,0,0,Negative
804497604562321000,0,0,0,6,0,0,3,Positive
804497662712148000,0,0,0,2,0,0,0,Positive
804497687475200000,0,0,0,1,0,0,2,Positive
804497700762878000,0,1,0,3,0,0,1,Positive
804497707285016000,0,0,0,2,0,1,0,Negative
804497733616828000,1,1,0,0,0,0,0,Negative
804497802122449000,0,1,0,4,1,0,0,Negative
804497805389787000,0,0,0,1,0,0,0,Negative
804497809160438000,2,1,0,1,0,1,0,Negative
804503771090928000,0,0,0,2,0,1,0,Positive
804503858894557000,0,1,1,1,0,0,0,Positive
804503862770094000,0,0,0,1,0,0,0,Negative
804503858672116000,0,1,0,4,1,0,2,Positive
804503858672116000,0,1,0,4,1,0,2,Positive
804503858672116000,0,1,0,4,1,0,2,Positive
804503895259153000,0,0,0,0,0,0,0,Positive
804503913239937000,0,1,0,2,0,0,0,Negative
804503938179469000,0,0,0,2,0,0,0,Negative
804503964138041000,0,1,0,0,0,0,0,Negative
804503995159028000,0,1,0,2,0,0,0,Negative
804504018294833000,2,0,0,0,0,0,0,Positive
804504099232350000,0,1,0,1,0,0,0,Negative
804504114898018000,0,0,0,1,1,0,0,Negative
804507103335305000,1,0,0,1,0,1,0,Positive
804507108939010000,0,0,0,3,0,0,0,Positive
804507110885249000,0,0,0,2,2,0,0,Positive
804507146603950000,1,0,0,1,0,0,0,Negative
804507147929322000,0,0,0,2,0,0,0,Negative
804507160927408000,1,0,0,6,0,1,0,Negative
804507186730668000,1,0,0,1,0,0,0,Positive
804507227004539000,1,0,0,14,0,0,1,Positive
804507280733446000,0,0,0,1,0,0,0,Positive
804507327625908000,1,1,0,2,0,0,0,Negative
804507367484326000,2,0,0,5,1,0,0,Positive
804507378918060000,0,0,0,0,0,0,1,Positive
804507421410554000,0,0,0,1,0,0,0,Negative
804507489395823000,0,2,0,0,0,0,1,Positive
804507501387534000,0,1,0,1,0,0,0,Positive
804507529594229000,0,1,0,1,0,0,0,Negative
804507575186313000,0,1,0,1,0,0,0,Negative
804507603699175000,0,0,0,5,0,0,1,Positive
804507666705949000,0,0,0,2,0,0,0,Positive
804507702508589000,0,0,0,0,0,0,0,Positive
804507724620907000,0,0,0,1,0,0,0,Positive
804507727674429000,3,2,0,0,0,0,0,Negative
804507737921090000,0,0,0,2,0,0,0,Positive
804507769227329000,1,1,0,2,0,0,0,Positive
804507873195819000,1,0,0,1,0,0,0,Negative
804507887313687000,0,1,0,3,0,0,0,Negative
804507891361321000,0,1,0,0,0,0,0,Positive
804507897321362000,0,1,0,4,0,0,0,Positive
804507948877656000,0,1,1,2,0,0,0,Positive
804507952489054000,0,2,1,1,0,0,0,Positive
804507994494943000,1,1,0,0,0,0,0,Positive
804508029576155000,1,0,0,3,0,0,0,Positive
804508071087120000,0,0,0,0,0,0,0,Positive
804508124400980000,0,3,1,0,0,0,0,Negative
804508143682195000,0,0,0,0,0,0,0,Positive
804508194890547000,0,0,0,3,0,0,1,Positive
804508219422937000,0,0,0,3,0,0,0,Positive
804508271973306000,0,0,0,2,1,0,0,Positive
804508351820247000,0,0,0,3,1,0,0,Positive
804508353863053000,0,0,0,0,0,0,0,Negative
804508377254658000,1,1,0,3,0,1,0,Positive
804508443944112000,0,1,0,1,0,0,0,Negative
804508483223749000,0,0,0,3,0,0,1,Positive
804508506195903000,2,1,0,0,0,0,0,Negative
804508509966635000,1,1,1,1,0,0,0,Negative
804508533416981000,0,1,0,1,0,0,0,Positive
804508546331247000,0,1,0,6,0,0,0,Negative
804508641076347000,0,0,0,2,0,0,1,Positive
804508642301120000,0,0,0,0,0,0,0,Positive
804508668293169000,0,1,0,0,0,0,0,Positive
804508759582241000,0,2,0,1,0,0,0,Negative
804508776963408000,0,0,0,0,0,0,0,Positive
804508839341126000,0,1,0,4,0,0,2,Positive
804508887328113000,0,0,0,2,1,0,0,Negative
804508891279217000,0,0,0,0,0,0,0,Negative
804508908257690000,1,0,0,2,0,0,1,Positive
804508931309510000,0,1,0,1,0,0,0,Negative
804509011009741000,0,1,0,0,0,0,0,Positive
804509017196339000,0,0,0,0,0,0,0,Negative
804509052273381000,0,1,0,0,0,0,0,Positive
804509064654979000,0,0,0,2,0,0,0,Positive
804509101363528000,0,0,0,0,0,0,0,Positive
804509111819895000,0,1,0,0,0,0,0,Positive
804509118731956000,1,0,0,1,0,0,0,Positive
804509215100465000,1,0,0,0,0,0,0,Negative
804509265335558000,0,0,0,2,0,0,0,Negative
804509327910310000,0,0,0,2,0,0,1,Positive
804509361800434000,0,0,0,4,0,0,1,Positive
804509361796096000,2,2,0,1,0,0,0,Negative
804509395900109000,1,1,0,0,1,0,1,Positive
804509430947713000,0,0,0,0,0,0,0,Positive
804509501059646000,1,1,0,1,0,0,0,Negative
804509571951771000,0,1,1,1,0,0,0,Negative
804509619330707000,0,1,0,7,0,0,0,Negative
804509621872251000,1,1,0,0,0,0,0,Negative
804509628851700000,1,0,0,1,0,0,0,Positive
804509740210516000,2,1,0,2,0,0,0,Negative
804509748674564000,0,1,0,1,0,0,0,Positive
804509788486926000,1,1,0,9,0,1,0,Negative
804509833739325000,1,0,0,3,0,0,0,Positive
804509859198681000,0,0,0,0,0,0,0,Positive
804509860905841000,1,0,0,0,0,0,2,Positive
804509871064301000,1,0,0,1,0,0,0,Positive
804509882233852000,1,1,0,1,0,0,0,Positive
804509902391640000,0,0,0,0,0,0,0,Negative
804509922515948000,0,0,0,2,0,1,0,Negative
804509958897357000,0,0,0,1,0,0,1,Positive
804509963171336000,0,0,0,0,0,0,0,Positive
804509980053373000,0,0,0,13,0,1,0,Negative
804510066124661000,0,0,1,2,0,0,0,Positive
804510173490512000,1,0,0,10,0,0,0,Positive
804510251361927000,2,0,0,0,0,0,0,Positive
804510252615877000,0,0,0,0,0,0,0,Positive
804510255870837000,1,1,0,1,0,0,0,Positive
804510278033506000,0,3,1,0,0,0,0,Positive
804510289890669000,2,0,0,0,0,0,0,Positive
804510293720236000,0,0,0,0,0,0,0,Negative
804510380529688000,0,0,0,0,0,0,0,Positive
804510585333264000,0,1,0,1,0,0,0,Positive
804510729655243000,1,0,0,0,0,0,0,Negative
804510778111865000,0,0,0,1,0,0,0,Negative
804510822810714000,1,1,0,0,0,0,1,Positive
804510927827636000,0,0,0,3,0,0,0,Negative
804511066264736000,1,0,0,0,0,0,0,Positive
804511067137253000,1,0,1,1,0,0,0,Positive
804511079623594000,0,0,0,9,0,0,0,Positive
804511174175826000,0,0,0,1,1,1,0,Negative
804511222456385000,1,1,0,3,0,0,0,Negative
804511260075262000,0,1,0,5,0,0,0,Negative
804511368833430000,0,0,0,6,1,0,1,Positive
804511473217208000,1,0,0,1,0,0,1,Positive
804511489222644000,1,1,1,1,1,0,0,Positive
804511501058916000,0,0,0,1,0,0,0,Positive
804511528259121000,0,0,0,1,0,0,0,Positive
804511546650960000,1,0,0,0,0,0,0,Negative
804511601223233000,2,0,0,2,0,0,1,Positive
804511613512335000,0,1,0,2,0,0,0,Negative
804511622693814000,1,1,0,1,0,0,0,Positive
804511640771326000,1,1,1,3,0,0,0,Negative
804511657896661000,0,0,0,2,0,1,0,Negative
804511680554213000,0,0,0,0,0,0,0,Positive
804511705623622000,2,0,0,0,0,0,0,Negative
804511719129125000,1,0,0,0,0,0,0,Negative
804511751140164000,0,0,0,1,0,0,0,Positive
804511800691716000,0,1,0,3,0,0,0,Negative
804511837811188000,1,0,0,0,0,1,0,Positive
804511891691373000,0,0,1,3,0,1,0,Negative
804511894203761000,0,0,0,0,0,0,0,Negative
804511944241779000,0,0,0,3,0,0,1,Positive
804511956761645000,0,0,0,0,0,0,0,Positive
804511970036773000,0,0,0,0,0,0,1,Positive
804511983106228000,1,0,0,1,0,0,0,Positive
804512023799276000,2,0,0,0,0,0,0,Positive
804512030526939000,1,1,0,1,0,0,1,Positive
804512062093279000,0,1,0,1,0,0,0,Negative
804512142938481000,0,0,0,1,0,1,0,Negative
804512188606149000,1,3,0,0,0,0,0,Negative
804512188723503000,1,0,0,8,0,1,0,Positive
804512234655334000,0,1,0,0,0,1,0,Negative
804493191227445000,0,0,0,4,1,0,0,Positive
804478569107886000,0,0,0,1,0,3,0,Negative
804510387798278000,0,0,0,11,2,0,0,Negative
804510443616223000,1,0,0,1,0,0,0,Negative
804491209125335000,0,0,0,4,0,0,0,Negative
804491029852385000,0,0,0,15,0,3,0,Negative
804493607256388000,0,0,0,2,0,0,0,Negative
804510768016265000,0,0,0,1,0,3,0,Negative
804510125377679000,0,0,0,10,1,0,0,Negative
804509458307187000,2,0,0,2,1,0,0,Negative
804477999911309000,0,0,0,10,0,0,0,Negative
804510725158760000,1,0,0,1,0,2,0,Negative
804491666912526000,2,0,0,6,0,0,0,Negative
804512024290087000,0,0,0,0,0,3,0,Negative
804489369033855000,1,0,0,12,2,0,0,Negative
804486024445338000,0,0,0,4,0,1,0,Negative
804504108640178000,0,0,0,11,1,1,0,Negative
804488408118817000,0,0,0,10,0,0,0,Negative
804477712857440000,0,0,0,10,3,0,0,Negative
804483723261608000,0,1,0,5,0,0,0,Negative
804486985377260000,0,0,0,0,0,1,0,Negative
804461106727178000,0,0,0,12,2,0,0,Negative
804461078218306000,0,0,0,2,0,0,0,Positive
804461131636973000,2,0,0,2,0,0,0,Negative
804487301011309000,0,0,0,8,0,0,0,Negative
804469946210259000,0,0,0,4,1,0,0,Positive
804477510322942000,2,0,0,3,0,0,1,Positive
804485590783787000,1,0,0,4,0,0,1,Positive
804493222252868000,0,0,0,0,0,2,0,Negative
804492874171621000,0,1,0,3,0,0,0,Negative
804469261196476000,0,0,0,7,3,6,0,Negative
804494615055389000,2,0,0,4,0,1,0,Negative
804493106888458000,0,0,0,0,0,0,1,Positive
804478643451744000,0,0,0,1,0,0,0,Negative
804493228250632000,0,0,0,12,0,0,0,Negative
804469435008504000,0,0,0,0,0,4,0,Negative
804503799419273000,0,0,0,3,0,0,0,Positive
804503766372225000,0,0,0,5,2,0,0,Positive
804479014521938000,0,0,0,12,4,0,0,Negative
804485614653428000,0,0,0,4,1,0,0,Positive
804511759172325000,0,0,0,1,0,2,0,Negative
804497540154610000,0,0,0,2,0,0,0,Negative
804510941421380000,0,0,0,6,0,0,0,Negative
804483165448348000,0,0,0,4,1,0,0,Positive
804488544467161000,1,0,0,10,0,2,0,Negative
804509804479660000,0,0,0,7,1,4,0,Negative
804510409655022000,0,0,0,0,0,4,0,Negative
804469316691366000,1,0,0,5,0,1,0,Negative
804492509170651000,0,1,0,3,0,1,0,Negative
804511786875621000,0,0,0,12,0,0,0,Negative
804493848588223000,0,0,0,3,0,1,0,Negative
804464336488071000,1,0,0,12,10,2,0,Negative
804479062836126000,0,0,0,0,0,0,0,Positive
804510424163041000,0,0,0,2,0,1,0,Negative
804488789288624000,1,0,0,1,0,0,0,Positive
804484429259403000,0,0,0,2,1,1,1,Negative
804479437668569000,0,0,0,8,4,1,0,Negative
804478961594016000,0,0,0,5,0,1,0,Negative
804484893434515000,1,0,0,3,1,1,0,Negative
804508205414023000,1,0,1,2,0,2,0,Negative
804489821536321000,0,0,0,12,2,1,0,Negative
804508163097694000,0,0,0,11,1,2,0,Negative
804512227667669000,0,0,0,9,0,1,1,Negative
804497588749599000,0,0,0,4,1,0,0,Negative
804511762884231000,0,0,0,12,0,0,0,Negative
804469876454818000,2,2,1,4,0,0,0,Negative
804491869216502000,0,0,0,5,2,0,0,Negative
804479052111352000,0,0,0,6,1,0,0,Negative
804461821675602000,0,0,0,1,0,0,0,Negative
804512240212669000,0,0,0,0,0,3,0,Negative
804486906901766000,1,0,0,10,1,0,0,Positive
804484191278596000,0,2,0,0,0,0,0,Negative
804485316811702000,2,0,0,1,0,0,0,Negative
804485913564696000,0,0,0,4,1,0,3,Positive
804491298619134000,0,1,2,3,0,0,0,Negative
804485403055165000,0,0,0,7,2,3,0,Negative
804469529963299000,1,0,0,0,0,0,1,Positive
804504066348884000,0,0,0,2,1,0,0,Negative
804489300574372000,1,0,0,11,2,0,0,Negative
804461354966880000,0,0,0,6,2,1,0,Negative
804507532362453000,0,0,0,8,0,1,0,Negative
804491269166678000,0,1,0,1,1,2,0,Negative
804509485079282000,0,0,0,12,0,0,0,Negative
804485209009824000,0,0,0,15,0,2,0,Negative
804507719298417000,0,0,0,0,0,0,0,Negative
804507857953685000,1,2,0,0,0,0,0,Negative
804461230043857000,0,2,0,1,0,3,0,Negative
804503921876144000,0,1,1,1,0,1,0,Negative
804510945552712000,0,0,0,0,0,3,0,Negative
804510288129196000,0,0,0,13,12,0,0,Negative
804489786694181000,1,1,0,4,0,0,0,Positive
804497051715338000,3,0,0,2,0,0,0,Positive
804493149116703000,0,0,0,1,0,3,0,Negative
804488991114338000,0,0,0,1,0,2,0,Negative
804508439653151000,1,0,0,0,0,0,0,Positive
804511201619100000,2,0,0,2,0,0,0,Negative
804485824066843000,0,0,0,3,0,0,0,Negative
804483849015021000,1,1,0,3,1,0,0,Negative
804479237579305000,0,0,0,3,1,1,0,Negative
804478657200816000,1,0,1,4,0,0,0,Negative
804484504618344000,3,0,0,4,0,1,0,Negative
804477973805953000,2,0,0,10,2,0,0,Positive
804494461149544000,0,0,0,8,1,0,0,Negative
804469505145586000,1,0,0,5,0,1,0,Negative
804464270809436000,0,0,0,4,1,5,1,Negative
804477414185189000,0,0,0,7,0,0,0,Negative
804486347213984000,1,2,0,0,0,0,0,Negative
804507698830131000,1,0,0,5,0,1,0,Negative
804483597017252000,0,0,0,8,4,0,0,Negative
804511818916004000,1,0,0,2,0,0,0,Negative
804485290920382000,0,0,0,3,0,0,1,Positive
804492690943459000,0,0,0,1,0,3,0,Negative
804478463000257000,0,0,0,5,0,0,0,Negative
804491786026619000,2,0,0,6,1,1,0,Negative
804497490695352000,0,0,0,8,0,1,0,Negative
804469872864403000,1,0,0,3,0,1,0,Negative
804507166614770000,0,0,0,2,0,0,0,Negative
804504088675226000,0,0,0,0,0,4,0,Negative
804477320761344000,0,0,0,2,0,0,0,Negative
804477999844192000,0,0,0,4,0,1,0,Negative
804507776160440000,0,0,0,1,0,0,0,Positive
804470031610417000,0,0,0,9,2,0,0,Negative
804492595984372000,0,1,0,2,0,1,0,Negative
804464442641617000,1,2,0,3,2,0,0,Negative
804489596235088000,0,0,0,1,0,1,0,Negative
804478228303909000,0,0,0,12,1,1,0,Negative
804510059849925000,0,0,0,5,1,0,0,Positive
804510503389331000,0,0,0,7,3,1,0,Negative
804491378524914000,0,0,0,2,0,2,0,Negative
804464384617681000,0,1,0,1,0,0,0,Positive
804510475375538000,0,0,0,5,0,0,0,Negative
804484264226001000,1,0,0,8,0,0,0,Positive
804491971024671000,0,0,0,5,1,1,0,Negative
804492211119423000,0,0,0,0,0,3,0,Negative
804497091917709000,0,0,0,6,0,0,0,Negative
804493432437797000,1,1,0,2,0,2,0,Negative
804478462383821000,0,0,0,12,4,0,0,Negative
804492900537160000,1,0,0,5,0,1,0,Negative
804491555604205000,0,0,0,0,0,0,0,Negative
804491759447372000,2,0,0,1,0,1,0,Negative
804470180453773000,0,0,0,7,0,0,0,Negative
804461793775075000,0,0,0,0,0,3,0,Negative
804492645427016000,0,1,0,3,0,0,0,Negative
804491797116449000,1,0,0,0,0,0,0,Positive
804483643666154000,0,0,0,4,0,3,0,Negative
804478768274375000,0,0,0,10,0,1,1,Negative
804512048331694000,0,0,0,3,1,0,0,Positive
804491579843117000,1,0,0,6,0,0,0,Negative
804507261934694000,0,0,0,13,1,1,0,Negative
804491738685538000,0,0,0,7,1,1,0,Negative
804461704536957000,0,0,0,5,0,0,0,Negative
804492705376141000,0,0,0,12,0,0,0,Negative
804503779039216000,2,0,1,0,0,0,0,Negative
804479258127192000,0,0,0,12,0,1,0,Negative
804511224553738000,0,1,0,12,5,0,0,Negative
804478975007461000,1,0,0,6,0,1,0,Negative
804508651146932000,0,0,0,1,0,0,0,Positive
804486132054360000,0,0,0,2,0,0,0,Negative
804491096399221000,0,0,0,7,0,1,0,Negative
804486386518663000,0,0,0,4,0,1,0,Negative
804511439721353000,1,0,0,7,0,0,0,Positive
804510077881352000,0,0,0,10,0,3,0,Negative
804477719446552000,2,0,0,8,1,1,0,Negative
804493481448067000,0,2,0,0,0,1,0,Negative
804483111157436000,0,0,0,7,2,2,0,Negative
804489813357425000,1,1,0,7,1,0,0,Negative
804485489822696000,0,0,0,5,1,0,0,Negative
804487155120677000,0,0,0,0,0,2,0,Negative
804489342336934000,0,0,0,1,0,2,0,Negative
804488694337896000,1,1,0,2,0,0,0,Negative
804479843333247000,0,0,0,7,0,1,0,Negative
804469656073413000,0,0,0,5,1,0,0,Negative
804470222799389000,1,0,0,1,0,0,1,Positive
804491413975024000,1,0,0,4,0,0,0,Negative
804487815002264000,1,0,0,7,2,2,0,Negative
804511725055668000,2,0,0,2,1,0,0,Negative
804507409549001000,0,0,0,3,1,0,0,Negative
804511213250028000,0,0,0,3,0,0,1,Positive
804497571360055000,0,1,0,1,1,0,0,Negative
804461723772158000,0,0,0,12,1,0,0,Negative
804494122899898000,0,0,0,2,0,0,0,Negative
804504000049492000,0,0,0,0,0,4,0,Negative
804486138501202000,1,0,0,0,0,2,0,Negative
804464125413704000,0,0,0,1,0,0,0,Negative
804479753524806000,1,0,0,1,0,2,0,Negative
804509947761492000,0,0,0,7,3,1,0,Negative
804487115476271000,0,1,0,1,1,1,0,Negative
804512254184014000,0,0,0,4,0,0,0,Positive
804492182946071000,0,0,0,2,0,3,0,Negative
804507212886528000,2,1,0,10,0,0,0,Negative
804493157731799000,0,0,0,0,0,3,0,Negative
804510279904232000,0,0,0,6,5,4,0,Negative
804493356755775000,1,0,0,2,0,0,0,Negative
804485446755644000,0,0,0,0,0,3,0,Negative
804487996288487000,0,0,0,2,1,0,0,Negative
804509198067200000,1,0,0,1,0,2,0,Negative
804491068624539000,0,0,0,3,0,0,0,Negative
804486655235199000,0,1,0,1,0,0,0,Positive
804469697378816000,0,0,0,8,0,1,0,Negative
804507321191854000,0,0,0,13,1,1,0,Negative
804485466108133000,0,0,0,3,1,0,0,Negative
804489061410963000,0,0,0,2,0,0,0,Negative
804482928482853000,0,0,0,1,0,0,0,Negative
804492457304097000,0,0,0,9,0,0,0,Negative
804492809315070000,0,0,0,1,0,3,0,Negative
804497360978149000,0,0,0,6,5,0,0,Negative
804494025520718000,2,0,0,1,0,0,0,Negative
804504038024811000,0,0,0,8,0,1,0,Negative
804492728826470000,1,0,0,0,0,0,0,Negative
804511257697075000,0,0,0,12,1,2,0,Negative
804461198544687000,2,0,0,6,0,2,0,Negative
804469511931867000,0,0,0,5,2,0,0,Negative
804510971825771000,1,0,0,10,2,0,0,Positive
804508199227302000,0,0,1,4,1,1,0,Negative
804479217127883000,0,0,0,0,0,2,0,Negative
804483094157939000,1,1,0,3,0,0,1,Positive
804484307846893000,0,0,0,3,0,0,0,Negative
804477448184136000,0,1,0,10,2,1,0,Negative
804486197829476000,0,0,0,6,0,0,0,Positive
804484515553022000,1,0,0,5,0,0,0,Negative
804510126631780000,0,0,0,10,0,3,0,Negative
804479665817665000,1,0,0,6,0,1,0,Negative
804487031414018000,0,0,0,0,0,0,0,Positive
804491594682474000,2,1,0,2,0,0,0,Negative
804469374707004000,1,1,0,2,0,0,0,Positive
804509467458949000,0,0,0,13,0,0,0,Negative
804461423803978000,0,0,1,5,0,1,0,Negative
804494483551195000,0,1,0,1,0,0,0,Negative
804508400721666000,0,0,0,2,0,0,0,Positive
804477726132314000,1,1,0,4,1,0,0,Negative
804491596339221000,0,1,0,2,0,0,0,Negative
804508218210783000,0,0,0,9,0,0,0,Negative
804464396030329000,2,0,0,0,0,0,0,Negative
804486588973679000,0,0,0,3,3,0,0,Negative
804477897922802000,2,1,0,2,0,0,0,Negative
804497674309354000,1,1,0,0,0,0,0,Positive
804479222702080000,0,0,0,3,1,0,0,Positive
804488044778820000,0,0,0,12,12,0,0,Negative
804488494664061000,0,0,0,7,0,1,1,Positive
804509944028496000,0,0,0,10,1,0,0,Negative
804461526178472000,0,0,0,2,0,2,0,Negative
804492963216822000,0,0,0,4,0,0,0,Positive
804492656671867000,0,0,0,0,0,3,0,Negative
804503883338760000,0,0,0,2,0,2,0,Negative
804510361613275000,1,0,0,1,0,0,0,Positive
804488945757291000,0,0,0,0,0,0,0,Negative
804512036143108000,0,1,0,3,0,0,0,Positive
804486339529937000,2,0,0,0,0,0,0,Negative
